node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
180	-156.145721	-708.331970	18.277348	-263.366516	0.000000	0.000000	3.750000	-35.666424	1208.399292
181	-795.723206	-96.862366	-268.608032	-27.374277	0.000000	0.000000	3.750000	885.699829	37.980507
182	-1086.587158	-130.927719	-271.036926	-22.859112	0.000000	0.000000	3.750000	1092.478027	136.898743
183	397.187958	-1504.377441	94.727554	-218.335907	0.000000	0.000000	3.750000	-519.242859	1320.378540
184	792.447815	-949.476562	181.820816	-156.652344	0.000000	0.000000	3.750000	-1094.416748	726.030640
185	1042.351440	738.244568	226.228958	147.366028	0.000000	0.000000	3.750000	-1039.173706	-435.865601
186	-1965.185547	-58.225067	-281.967896	-4.199106	0.000000	0.000000	3.750000	1601.114014	73.619431
187	119.284233	-1859.432983	36.058601	-297.823975	0.000000	0.000000	3.750000	-93.927673	979.843201
188	-1426.985229	1603.947021	-176.458267	225.073425	0.000000	0.000000	3.750000	679.360840	-1024.474976
189	1420.110596	-1417.505859	190.238434	-177.226746	0.000000	0.000000	3.750000	-1179.832275	1058.019165
190	271.226440	1624.697021	55.091354	266.361267	0.000000	0.000000	3.750000	-223.936615	-1720.083862
191	1605.303223	-438.198456	249.153290	-87.284416	0.000000	0.000000	3.750000	-1291.055542	388.534302
192	1080.845337	1313.890747	164.191864	201.596130	0.000000	0.000000	3.750000	-2187.618408	-2522.537842
193	-1167.824097	1521.780273	-155.149826	208.627853	0.000000	0.000000	3.750000	645.139648	-1181.585327
194	1312.975342	21.938931	261.928711	6.110986	0.000000	0.000000	3.750000	-1328.740112	-45.322338
195	848.522461	-463.229858	216.157043	-104.288055	0.000000	0.000000	3.750000	-903.207642	481.779358
196	999.563660	-1573.903076	163.595398	-219.800659	0.000000	0.000000	3.750000	-837.075989	1266.236572
197	1017.691650	-1794.014282	162.050690	-225.882904	0.000000	0.000000	3.750000	-843.442993	1445.900146
198	95.853523	72.669807	247.244202	66.270264	0.000000	0.000000	3.750000	-260.369415	-100.030991
199	-1484.118652	-671.124207	-247.272812	-103.331810	0.000000	0.000000	3.750000	1541.024414	395.175629
200	763.122925	1381.525879	134.058334	199.068756	0.000000	0.000000	3.750000	-794.762207	-1215.195923
201	-1568.581909	904.049316	-214.033569	125.268349	0.000000	0.000000	3.750000	1505.511230	-576.624390
202	-596.046692	271.665710	-229.426697	170.718826	0.000000	0.000000	3.750000	311.201477	-138.624146
203	1476.710938	116.081741	257.430237	17.116081	0.000000	0.000000	3.750000	-1272.316772	-184.735413
204	132.601837	1368.903198	38.675255	255.084671	0.000000	0.000000	3.750000	-217.098785	-1332.992188
205	185.893539	-1526.945068	57.397308	-263.821411	0.000000	0.000000	3.750000	-117.570259	1025.864502
206	804.309631	167.196930	237.488281	15.577684	0.000000	0.000000	3.750000	-1066.828247	-156.967270
207	-151.130859	197.360565	-23.847252	244.821045	0.000000	0.000000	3.750000	-23.119829	-466.062866
208	-503.806885	489.266724	-141.932556	208.146225	0.000000	0.000000	3.750000	101.568344	-677.708801
209	-1.399539	-1193.959473	64.859299	-249.714355	0.000000	0.000000	3.750000	-281.324860	742.676025
210	-1316.973145	-554.766052	-225.112061	-94.126221	0.000000	0.000000	3.750000	1337.218140	398.027008
211	344.271606	1596.470093	58.446049	234.834732	0.000000	0.000000	3.750000	-234.463821	-1539.740479
212	-432.102081	-182.662521	-215.983871	-141.056458	0.000000	0.000000	3.750000	363.377777	166.493011
213	1345.853638	1467.666992	171.634445	179.012878	0.000000	0.000000	3.750000	-1298.022339	-1378.018066
214	1460.699097	-1375.585205	204.674316	-169.893585	0.000000	0.000000	3.750000	-1457.282959	939.497864
215	-739.647278	970.697754	-147.965836	230.609711	0.000000	0.000000	3.750000	443.941803	-818.932373
216	-1791.522339	-569.330688	-262.635498	-70.752731	0.000000	0.000000	3.750000	1789.532471	323.315460
217	-66.571091	-319.004730	64.156494	-229.116852	0.000000	0.000000	3.750000	-22.033808	234.525879
218	1596.534302	-413.774109	252.827942	-51.395786	0.000000	0.000000	3.750000	-1483.618652	181.657806
219	1684.821045	-73.720848	265.996582	-0.635894	0.000000	0.000000	3.750000	-1574.157227	-166.117691
220	-927.964905	81.919815	-239.276901	18.603848	0.000000	0.000000	3.750000	840.119385	-108.764320
221	396.894165	-1685.022339	77.535149	-252.356079	0.000000	0.000000	3.750000	-326.815002	1544.165405
222	-1510.900757	-1165.800049	-197.294708	-156.775940	0.000000	0.000000	3.750000	1298.716675	918.352722
223	532.742676	-271.039490	248.882294	-104.650841	0.000000	0.000000	3.750000	-567.511292	191.947586
224	811.253601	-1174.092285	178.969696	-196.788086	0.000000	0.000000	3.750000	-778.097961	932.399719
225	628.163757	1469.172852	106.907608	234.804016	0.000000	0.000000	3.750000	-439.024658	-1451.096802
226	170.624863	-921.356934	74.659836	-242.772369	0.000000	0.000000	3.750000	-309.752747	657.984375
227	1016.498535	1686.668091	149.408783	205.407135	0.000000	0.000000	3.750000	-773.886963	-1452.175659
228	982.849792	1124.925903	167.179749	217.083038	0.000000	0.000000	3.750000	-1052.870605	-1055.700317
229	1601.038940	849.268921	239.439316	111.186783	0.000000	0.000000	3.750000	-1595.795166	-422.153137
230	1511.687866	-700.176514	232.631561	-85.944351	0.000000	0.000000	3.750000	-1411.758423	455.024994
231	-294.975159	1710.282349	-11.611006	263.744385	0.000000	0.000000	3.750000	11.392260	-1527.432495
232	885.805908	-1837.400269	101.386292	-252.394653	0.000000	0.000000	3.750000	-380.215179	1573.617065
233	-419.550934	573.947998	-192.263611	214.420273	0.000000	0.000000	3.750000	192.744553	-251.305939
234	-375.665466	-675.056641	-116.446564	-256.831421	0.000000	0.000000	3.750000	311.734772	587.365479
235	-1341.002197	648.916504	-234.708984	116.413727	0.000000	0.000000	3.750000	1254.858521	-358.819031
236	1159.825439	1084.032227	191.104874	164.264648	0.000000	0.000000	3.750000	-1041.091919	-845.244141
237	805.688538	1415.006592	150.543488	231.311035	0.000000	0.000000	3.750000	-347.800171	-464.326324
238	1387.752441	-465.777222	231.677917	-69.921982	0.000000	0.000000	3.750000	-1313.765747	314.739716
239	-784.130371	590.033813	-177.508789	155.519775	0.000000	0.000000	3.750000	405.589905	-289.669861
240	379.921661	1882.086426	49.076157	285.817230	0.000000	0.000000	3.750000	-267.384064	-1749.214111
241	105.460335	-1465.847290	58.951462	-240.890198	0.000000	0.000000	3.750000	-224.654465	917.106445
242	-923.172852	-156.292908	-231.723236	-54.233864	0.000000	0.000000	3.750000	249.460297	145.454941
243	-1256.344238	-1562.125000	-165.604645	-205.598633	0.000000	0.000000	3.750000	931.293091	1333.633911
244	-822.710876	-1564.567627	-136.983307	-244.197586	0.000000	0.000000	3.750000	598.654297	1598.331665
245	1023.616455	-1270.916870	212.709045	-194.156708	0.000000	0.000000	3.750000	-1060.844971	710.769897
246	-324.041290	-774.333313	-34.204124	-221.363007	0.000000	0.000000	3.750000	192.259659	665.555237
247	-985.839722	-1492.860962	-190.345581	-208.068314	0.000000	0.000000	3.750000	1039.260742	1066.690552
248	-742.168213	187.475266	-255.292175	74.701248	0.000000	0.000000	3.750000	913.641663	-186.930267
249	1400.563599	609.448059	226.498611	131.667511	0.000000	0.000000	3.750000	-1134.449707	-363.320923
250	1371.722900	1485.041504	175.023941	210.813171	0.000000	0.000000	3.750000	-1033.728882	-1449.990601
251	-582.997925	895.212891	-147.393372	228.594177	0.000000	0.000000	3.750000	329.751770	-790.247437
252	976.594116	-1713.789062	149.493134	-257.790222	0.000000	0.000000	3.750000	-828.894592	1412.905884
253	212.664093	656.106262	116.259491	256.917908	0.000000	0.000000	3.750000	-225.250305	-527.352234
254	-62.485687	1328.811035	-18.488443	245.303314	0.000000	0.000000	3.750000	5.029639	-1244.410522
255	-703.014099	-1660.780396	-98.231079	-249.341522	0.000000	0.000000	3.750000	301.745178	1640.308594
256	1218.255859	1416.663208	169.396210	194.599228	0.000000	0.000000	3.750000	-987.941833	-1034.959229
257	-1101.353516	-1309.977295	-170.695435	-201.391983	0.000000	0.000000	3.750000	747.789734	1006.675232
258	-789.764343	-777.992188	-179.193161	-204.630402	0.000000	0.000000	3.750000	473.565796	519.535278
259	-1369.648682	560.640869	-262.984436	126.894585	0.000000	0.000000	3.750000	1486.443359	-559.273376
260	-225.235931	1717.404297	-16.624844	263.475159	0.000000	0.000000	3.750000	-5.297345	-1648.265747
261	1460.444580	1642.870117	189.569427	214.148102	0.000000	0.000000	3.750000	-1280.722656	-1366.559814
